Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
FISD38 - FÍSICA GERAL TEÓRICA IV,10000.0,113.0,4.0,SEG,08:50 às 10:40,Antonio Manuel Rosa Cadilhe
,,111.0,1.0,,,Antonio Manuel Rosa Cadilhe
,,108.0,5.0,,,Antonio Manuel Rosa Cadilhe
,,105.0,10.0,,,Antonio Manuel Rosa Cadilhe
,,113.0,4.0,CMB,00:00 às 00:00,Antonio Manuel Rosa Cadilhe
,,111.0,1.0,,,Antonio Manuel Rosa Cadilhe
,,108.0,5.0,,,Antonio Manuel Rosa Cadilhe
,,105.0,10.0,,,Antonio Manuel Rosa Cadilhe
,20000.0,189.0,2.0,QUA,08:50 às 10:40,Micael Dias de Andrade
,,113.0,6.0,,,Micael Dias de Andrade
,,104.0,12.0,,,Micael Dias de Andrade
,,189.0,2.0,CMB,00:00 às 00:00,Micael Dias de Andrade
,,113.0,6.0,,,Micael Dias de Andrade
,,104.0,12.0,,,Micael Dias de Andrade
,30000.0,113.0,5.0,SEG,13:00 às 14:50,Victor Mancir da Silva Santana
,,108.0,5.0,,,Victor Mancir da Silva Santana
,,105.0,5.0,,,Victor Mancir da Silva Santana
,,103.0,6.0,,,Victor Mancir da Silva Santana
,,113.0,5.0,CMB,00:00 às 00:00,Victor Mancir da Silva Santana
,,108.0,5.0,,,Victor Mancir da Silva Santana
,,105.0,5.0,,,Victor Mancir da Silva Santana
,,103.0,6.0,,,Victor Mancir da Silva Santana
,40000.0,184.0,5.0,QUA,13:00 às 14:50,Newton Barros de Oliveira
,,181.0,4.0,,,Newton Barros de Oliveira
,,113.0,5.0,,,Newton Barros de Oliveira
,,105.0,3.0,,,Newton Barros de Oliveira
,,104.0,3.0,,,Newton Barros de Oliveira
,,184.0,5.0,CMB,00:00 às 00:00,Newton Barros de Oliveira
,,181.0,4.0,,,Newton Barros de Oliveira
