Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,10200.0,206.0,15.0,SEG,08:50 às 10:40,Marcos Chalhoub Coelho Lima
,,,,QUA,07:00 às 08:50,Marcos Chalhoub Coelho Lima
,10300.0,206.0,15.0,SEG,10:40 às 12:30,Marcus Vinicius Galvao Loiola
,,,,QUA,07:00 às 08:50,Marcos Chalhoub Coelho Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"MEVA40 - QUÍMICA GERAL, ANALÍTICA E ORGÂNICA",10100.0,219.0,20.0,SEG,16:40 às 18:30,Vagner Maximino Leite
,,,,QUI,13:00 às 14:50,Vagner Maximino Leite
,10200.0,219.0,20.0,SEG,16:40 às 18:30,Vagner Maximino Leite
,,,,SEX,13:00 às 14:50,Vagner Maximino Leite
,10300.0,219.0,20.0,SEG,16:40 às 18:30,Vagner Maximino Leite
,,,,SEX,08:50 às 10:40,Vagner Maximino Leite
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEVA41 - MATEMÁTICA APLICADA À ZOOTECNIA,10000.0,219.0,30.0,QUA,15:45 às 17:35,Flavio Coutinho Longui
,,,,CMB,00:00 às 00:00,Flavio Coutinho Longui
,20000.0,219.0,30.0,QUI,15:45 às 17:35,Flavio Coutinho Longui
,,,,CMB,00:00 às 00:00,Flavio Coutinho Longui
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEVA42 - BIOLOGIA CELULAR,10000.0,219.0,30.0,SEG,08:50 às 10:40,Barbara Maria Parana da Silva Souza
,,,,CMB,00:00 às 00:00,Barbara Maria Parana da Silva Souza
,20000.0,219.0,30.0,QUA,08:50 às 10:40,Barbara Maria Parana da Silva Souza
,,,,CMB,00:00 às 00:00,Barbara Maria Parana da Silva Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEVA43 - INTRODUÇÃO À ZOOTECNIA E ÉTICA PROFISSIONAL,10000.0,219.0,30.0,TER,13:00 às 15:45,Robson Jose Freitas Oliveira
,20000.0,219.0,30.0,QUA,13:00 às 15:45,Robson Jose Freitas Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEVA44 - ANATOMIA DOS ANIMAIS DOMÉSTICOS,10100.0,219.0,20.0,SEG,13:00 às 15:45,Adriana de Farias Juca
,,,,QUI,13:00 às 15:45,Adriana de Farias Juca
,10200.0,219.0,20.0,SEG,13:00 às 15:45,Adriana de Farias Juca
,,,,SEX,13:00 às 15:45,Adriana de Farias Juca
,10300.0,219.0,20.0,SEG,13:00 às 15:45,Adriana de Farias Juca
,,,,QUI,13:00 às 15:45,Caio Biasi Mauro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEVA45 - MINHOCULTURA,10000.0,219.0,90.0,TER,08:50 às 10:40,Guido Laercio Braganca Castagnino
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEVA46 - MORFOLOGIA E SISTEMÁTICA VEGETAL,10100.0,219.0,45.0,QUI,07:55 às 08:50,Gleidson Giordano Pinto de Carvalho
,,,,CMB,00:00 às 00:00,Gleidson Giordano Pinto de Carvalho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEVA47 - ESTATÍSTICA BÁSICA,10000.0,219.0,27.0,SEG,14:50 às 16:40,Luis Fernando Batista Pinto
,,,,QUI,13:00 às 14:50,Luis Fernando Batista Pinto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEVA48 - BIOQUÍMICA ANIMAL,10000.0,219.0,30.0,SEG,13:00 às 14:50,Pedro Henrique Soares Mazza
,,,,TER,16:40 às 18:30,Pedro Henrique Soares Mazza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEVA49 - CIÊNCIA E GESTÃO AMBIENTAL,10000.0,219.0,27.0,TER,13:00 às 14:50,Claudio de Oliveira Romao
,,,,QUI,14:50 às 16:40,Claudio de Oliveira Romao
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEVA50 - METODOLOGIA DA PESQUISA EM ZOOTECNIA,10000.0,219.0,27.0,TER,08:50 às 10:40,Robson Jose Freitas Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
