Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
ARQ032 - HISTORIA E.TEORIA DA ARQUITETURA .BRASILEIRA,10100.0,101.0,30.0,TER,08:50 às 10:40,Luiz Antonio Fernandes Cardoso
,,,,QUI,08:50 às 10:40,Luiz Antonio Fernandes Cardoso
,20200.0,101.0,30.0,TER,14:50 às 16:40,Docente não informado pelo Departamento
,,,,QUI,14:50 às 16:40,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ033 - SISTEMAS ESTRUTURAIS I-A,10100.0,101.0,30.0,SEG,07:00 às 08:50,Rita Dione Araujo Cunha
,,,,QUA,07:00 às 08:50,Rita Dione Araujo Cunha
,,,,SEX,07:00 às 08:50,Rita Dione Araujo Cunha
,20200.0,101.0,30.0,SEG,13:00 às 14:50,Rita Dione Araujo Cunha
,,,,QUA,13:00 às 14:50,Rita Dione Araujo Cunha
,,,,SEX,13:00 às 14:50,Rita Dione Araujo Cunha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ034 - CONFORTO AMBIENTAL III,10000.0,101.0,33.0,QUI,08:50 às 10:40,Carolina Nascimento Vieira
,20000.0,101.0,33.0,TER,14:50 às 16:40,Carolina Nascimento Vieira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ035 - INFORMATICA APLICADA A ARQUITETURA E. URBANISMO II,10100.0,101.0,20.0,SEG,08:50 às 10:40,Fabiano Mikalauskas de Souza Nogueira
,,,,QUA,08:50 às 10:40,Fabiano Mikalauskas de Souza Nogueira
,20200.0,101.0,20.0,SEG,13:00 às 14:50,Fabiano Mikalauskas de Souza Nogueira
,,,,QUA,13:00 às 14:50,Fabiano Mikalauskas de Souza Nogueira
,30300.0,101.0,20.0,TER,08:50 às 10:40,Andrea Verri Bastian
,,,,QUI,08:50 às 10:40,Andrea Verri Bastian
,40400.0,101.0,20.0,TER,10:40 às 12:30,Andrea Verri Bastian
,,,,QUI,10:40 às 12:30,Andrea Verri Bastian
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ036 - TECNICAS RETROSPECTIVAS,10100.0,101.0,30.0,TER,10:40 às 12:30,Mariely Cabral de Santana
,,,,QUI,10:40 às 12:30,Mariely Cabral de Santana
